,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
6,BAC200821P00026000,2020-02-26 10:16AM EST,26.0,0.69,0.76,0.79,-0.04,-5.48%,13,980,31.98,176
7,BAC200821P00027000,2020-02-25 3:21PM EST,27.0,0.95,0.96,1.0,0.0,-,1,207,30.91,176
8,BAC200821P00028000,2020-02-26 11:05AM EST,28.0,1.15,1.22,1.25,-0.14,-10.85%,4,0,29.81,176
9,BAC200821P00029000,2020-02-26 12:48PM EST,29.0,1.51,1.51,1.56,0.0,-,5,238,28.83,176
10,BAC200821P00030000,2020-02-26 12:48PM EST,30.0,1.87,1.9,1.95,0.04,+2.19%,32,0,28.15,176
11,BAC200821P00031000,2020-02-26 12:49PM EST,31.0,2.31,2.35,2.39,-0.01,-0.43%,55,16568,27.34,176
12,BAC200821P00032000,2020-02-25 1:24PM EST,32.0,2.84,2.87,2.92,0.12,+4.41%,28,0,26.81,176
13,BAC200821P00033000,2020-02-25 12:17PM EST,33.0,3.46,3.45,3.55,0.22,+6.79%,4,0,26.69,176
14,BAC200821P00034000,2020-02-26 12:36PM EST,34.0,4.03,4.15,4.25,0.63,+18.53%,7,0,26.71,176
15,BAC200821P00035000,2020-02-20 1:49PM EST,35.0,4.87,4.85,4.95,0.68,+16.23%,5,0,26.0,176
16,BAC200821P00036000,2020-02-26 9:54AM EST,36.0,5.3,5.65,5.8,0.35,+7.07%,1,594,26.73,176
18,BAC200821P00038000,2020-02-24 12:09PM EST,38.0,5.8,7.4,7.55,0.0,-,1,1,27.56,176
19,BAC200821P00039000,2020-02-11 10:15AM EST,39.0,4.7,8.35,8.5,0.0,-,-,5,28.81,176
20,BAC200821P00040000,2020-02-18 11:02AM EST,40.0,6.1,9.25,9.45,0.0,-,15,15,29.79,176
0,BAC200918P00015000,2020-02-25 3:31PM EST,15.0,0.05,0.04,0.08,0.0,-,61,1115,49.81,204
1,BAC200918P00018000,2020-02-26 11:28AM EST,18.0,0.13,0.12,0.15,0.03,+30.00%,21,419,43.16,204
2,BAC200918P00019000,2020-02-25 10:25AM EST,19.0,0.12,0.16,0.2,0.0,-,1,0,41.99,204
3,BAC200918P00020000,2020-02-26 9:30AM EST,20.0,0.21,0.2,0.24,0.03,+16.67%,8,4816,39.89,204
4,BAC200918P00021000,2020-02-21 1:45PM EST,21.0,0.28,0.27,0.3,0.15,+115.38%,49,0,38.28,204
5,BAC200918P00022000,2020-02-25 12:58PM EST,22.0,0.27,0.34,0.38,0.0,-,51,51,36.91,204
6,BAC200918P00023000,2020-02-26 11:20AM EST,23.0,0.42,0.44,0.47,0.02,+5.00%,203,16397,35.4,204
7,BAC200918P00024000,2020-02-26 10:54AM EST,24.0,0.5,0.55,0.59,-0.1,-16.67%,83,0,34.13,204
8,BAC200918P00025000,2020-02-26 12:04PM EST,25.0,0.7,0.7,0.74,-0.05,-6.67%,36,0,32.96,204
9,BAC200918P00026000,2020-02-26 9:30AM EST,26.0,0.84,0.88,0.93,-0.09,-9.68%,1,293,31.93,204
10,BAC200918P00027000,2020-02-26 11:12AM EST,27.0,1.01,1.11,1.14,-0.15,-12.93%,843,9063,30.69,204
11,BAC200918P00028000,2020-02-26 11:46AM EST,28.0,1.36,1.38,1.41,-0.02,-1.45%,245,3801,29.74,204
12,BAC200918P00029000,2020-02-26 10:01AM EST,29.0,1.65,1.72,1.76,-0.07,-4.07%,207,0,29.15,204
13,BAC200918P00030000,2020-02-26 12:57PM EST,30.0,2.08,2.09,2.12,-0.05,-2.35%,275,13673,28.08,204
14,BAC200918P00031000,2020-02-26 12:44PM EST,31.0,2.54,2.54,2.59,-0.05,-1.93%,2298,5069,27.58,204
15,BAC200918P00032000,2020-02-26 12:56PM EST,32.0,3.05,3.05,3.15,0.0,-,78,7136,27.41,204
16,BAC200918P00033000,2020-02-26 11:40AM EST,33.0,3.41,3.65,3.75,0.06,+1.79%,3,6360,27.03,204
17,BAC200918P00034000,2020-02-24 10:39AM EST,34.0,3.02,4.3,4.4,0.0,-,1,0,26.56,204
18,BAC200918P00035000,2020-02-25 9:55AM EST,35.0,5.0,5.05,5.15,0.0,-,2016,5647,26.69,204
19,BAC200918P00036000,2020-02-18 10:41AM EST,36.0,3.19,5.85,5.95,0.0,-,12,18,26.91,204
20,BAC200918P00037000,2020-02-11 1:09PM EST,37.0,6.13,6.7,6.8,0.38,+6.61%,20,0,27.32,204
22,BAC200918P00039000,2020-02-19 2:54PM EST,39.0,5.0,8.45,8.6,0.0,-,170,176,28.57,204
0,BAC201218P00023000,2020-02-25 3:36PM EST,23.0,0.75,0.71,0.76,0.0,-,43,0,34.64,295
1,BAC201218P00025000,2020-02-26 11:54AM EST,25.0,1.02,1.05,1.12,-0.06,-5.56%,3,375,32.67,295
2,BAC201218P00028000,2020-02-26 1:08PM EST,28.0,1.9,1.87,1.95,0.07,+3.83%,1327,0,30.35,295
3,BAC201218P00030000,2020-02-26 10:01AM EST,30.0,2.47,2.66,2.72,-0.19,-7.14%,334,0,28.96,295
4,BAC201218P00032000,2020-02-25 3:06PM EST,32.0,3.45,3.6,3.75,-0.05,-1.43%,139,2345,28.24,295
5,BAC201218P00035000,2020-02-24 3:47PM EST,35.0,4.28,5.55,5.65,0.0,-,16,130,27.21,295
6,BAC201218P00037000,2020-02-25 6:55PM EST,37.0,6.2,7.05,7.15,0.0,-,-,27,26.78,295
0,BAC210115P00013000,2020-02-21 2:54PM EST,13.0,0.08,0.07,0.08,0.0,-,1,0,46.68,323
1,BAC210115P00015000,2020-02-26 9:30AM EST,15.0,0.13,0.13,0.16,0.0,-,18,5323,44.82,323
2,BAC210115P00018000,2020-02-24 10:27AM EST,18.0,0.26,0.28,0.32,0.05,+23.81%,10,0,40.63,323
3,BAC210115P00020000,2020-02-24 1:13PM EST,20.0,0.41,0.43,0.47,-0.05,-10.87%,10,0,37.79,323
4,BAC210115P00023000,2020-02-26 1:08PM EST,23.0,0.8,0.8,0.84,-0.03,-3.61%,15301,58748,34.35,323
5,BAC210115P00025000,2020-02-26 11:49AM EST,25.0,1.17,1.17,1.2,-0.07,-5.65%,692,0,32.2,323
6,BAC210115P00028000,2020-02-26 12:32PM EST,28.0,1.97,2.0,2.06,-0.04,-1.99%,3540,0,30.05,323
7,BAC210115P00030000,2020-02-26 12:32PM EST,30.0,2.78,2.79,2.84,-0.07,-2.46%,225,0,28.71,323
8,BAC210115P00032000,2020-02-26 11:39AM EST,32.0,3.85,3.75,3.85,0.09,+2.39%,8522,0,27.81,323
9,BAC210115P00035000,2020-02-26 11:39AM EST,35.0,5.7,5.65,5.75,0.15,+2.70%,55,0,26.88,323
10,BAC210115P00037000,2020-02-21 1:02PM EST,37.0,7.11,7.15,7.25,0.0,-,1,6844,26.56,323
11,BAC210115P00040000,2020-02-24 3:55PM EST,40.0,9.8,9.7,9.8,0.55,+5.95%,32,0,26.95,323
12,BAC210115P00042000,2020-02-20 10:53AM EST,42.0,7.75,11.4,11.65,0.0,-,41,3979,27.95,323
13,BAC210115P00045000,2020-02-24 2:35PM EST,45.0,12.55,14.35,14.5,0.0,-,10,3885,29.52,323
0,BAC210618P00018000,2020-02-04 10:52AM EST,18.0,0.37,0.42,0.51,0.0,-,5,82,37.84,477
1,BAC210618P00020000,2020-02-24 1:25PM EST,20.0,0.54,0.63,0.76,0.0,-,1,232,36.08,477
2,BAC210618P00023000,2020-02-24 3:50PM EST,23.0,1.06,1.12,1.27,0.21,+24.71%,4,0,33.41,477
3,BAC210618P00025000,2020-02-24 12:54PM EST,25.0,1.54,1.59,1.76,0.33,+27.27%,40,461,32.03,477
4,BAC210618P00028000,2020-02-26 11:31AM EST,28.0,2.4,2.58,2.68,-0.2,-7.69%,1200,211,29.69,477
5,BAC210618P00030000,2020-02-24 2:19PM EST,30.0,3.25,3.4,3.55,-0.25,-7.14%,31,0,28.86,477
6,BAC210618P00032000,2020-02-26 1:12PM EST,32.0,4.6,4.4,4.6,0.45,+10.84%,1,3590,28.26,477
7,BAC210618P00035000,2020-02-26 10:41AM EST,35.0,5.91,6.2,6.45,1.76,+42.41%,3,1162,27.37,477
8,BAC210618P00037000,2020-02-18 11:51AM EST,37.0,5.37,7.65,7.85,0.0,-,15,109,26.77,477
10,BAC210618P00042000,2020-02-18 12:00AM EST,42.0,8.72,11.75,11.9,0.0,-,-,0,25.92,477
0,BAC220121P00015000,2020-02-25 1:33PM EST,15.0,0.4,0.32,0.44,0.0,-,300,0,38.38,694
1,BAC220121P00018000,2020-02-24 10:36AM EST,18.0,0.63,0.66,0.76,0.0,-,26,0,35.35,694
2,BAC220121P00020000,2020-02-25 1:16PM EST,20.0,1.0,0.95,1.05,0.0,-,236,1850,33.5,694
3,BAC220121P00023000,2020-02-25 2:44PM EST,23.0,1.6,1.58,1.85,-0.05,-3.03%,3,0,32.91,694
4,BAC220121P00025000,2020-02-25 3:23PM EST,25.0,2.05,2.17,2.3,-0.08,-3.76%,5511,0,30.74,694
5,BAC220121P00028000,2020-02-26 1:12PM EST,28.0,3.3,3.25,3.4,0.05,+1.54%,844,28662,29.32,694
6,BAC220121P00030000,2020-02-25 3:40PM EST,30.0,4.15,4.15,4.3,0.05,+1.22%,3,0,28.5,694
7,BAC220121P00032000,2020-02-26 11:33AM EST,32.0,5.0,5.2,5.3,-0.37,-6.89%,50,0,27.56,694
8,BAC220121P00035000,2020-02-25 3:22PM EST,35.0,6.75,6.95,7.15,-0.2,-2.88%,10,0,26.89,694
9,BAC220121P00037000,2020-02-25 3:44PM EST,37.0,8.35,8.35,8.45,0.0,-,2,0,25.99,694
10,BAC220121P00040000,2020-02-25 2:23PM EST,40.0,10.15,10.6,10.75,-0.42,-3.97%,1,0,25.64,694
11,BAC220121P00045000,2020-02-24 1:25PM EST,45.0,13.3,14.8,15.05,0.0,-,16,728,25.77,694
12,BAC220121P00050000,2020-02-21 11:20AM EST,50.0,17.76,19.25,19.7,0.0,-,1,88,26.59,694
