,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,EXPE200417P00050000,2020-02-25 3:08PM EST,50.0,0.05,0.0,0.05,0.0,-,30,51,72.27,50
1,EXPE200417P00055000,2019-11-18 10:57AM EST,55.0,0.25,0.0,0.15,0.0,-,3,3,72.07,50
2,EXPE200417P00060000,2020-01-07 2:51PM EST,60.0,0.08,0.0,0.1,0.0,-,1,12,59.77,50
3,EXPE200417P00065000,2020-02-26 12:18PM EST,65.0,0.15,0.2,0.3,0.05,+50.00%,1,86,65.43,50
4,EXPE200417P00070000,2020-02-26 12:11PM EST,70.0,0.05,0.3,0.45,0.0,-,453,0,60.64,50
5,EXPE200417P00075000,2020-02-26 1:19PM EST,75.0,0.6,0.5,0.6,0.3,+100.00%,51,96,55.86,50
6,EXPE200417P00080000,2020-02-26 10:22AM EST,80.0,0.44,0.75,0.9,-0.01,-2.22%,3,137,51.56,50
7,EXPE200417P00085000,2020-02-26 1:29PM EST,85.0,1.3,1.2,1.4,0.49,+60.49%,24,780,49.37,50
8,EXPE200417P00090000,2020-02-26 1:13PM EST,90.0,1.99,1.95,2.1,0.89,+80.91%,132,0,45.65,50
9,EXPE200417P00095000,2020-02-26 1:19PM EST,95.0,3.1,3.0,3.2,1.1,+55.00%,2014,0,42.6,50
10,EXPE200417P00100000,2020-02-26 1:22PM EST,100.0,4.8,4.5,4.8,1.85,+62.71%,261,2336,39.82,50
11,EXPE200417P00105000,2020-02-26 1:28PM EST,105.0,6.6,6.7,7.1,2.1,+46.67%,350,3394,37.77,50
12,EXPE200417P00110000,2020-02-26 12:11PM EST,110.0,8.82,9.4,9.8,2.32,+35.69%,46,0,33.84,50
13,EXPE200417P00115000,2020-02-26 12:54PM EST,115.0,12.4,13.0,13.4,2.9,+30.53%,18,0,31.07,50
14,EXPE200417P00120000,2020-02-26 1:22PM EST,120.0,17.22,17.0,17.4,4.09,+31.15%,31,0,23.0,50
21,EXPE200417P00160000,2020-02-24 11:01AM EST,160.0,47.5,55.5,57.7,0.0,-,1,0,65.04,50
0,EXPE200619P00050000,2020-01-31 1:14PM EST,50.0,0.15,0.0,0.35,0.05,+50.00%,50,0,62.11,113
1,EXPE200619P00055000,2020-02-25 3:59PM EST,55.0,0.35,0.25,0.4,0.0,-,20,20,60.45,113
2,EXPE200619P00060000,2020-02-20 1:42PM EST,60.0,0.05,0.3,0.65,0.0,-,2,13,56.98,113
3,EXPE200619P00065000,2020-02-24 1:10PM EST,65.0,0.4,0.5,0.85,0.15,+60.00%,1,0,53.52,113
4,EXPE200619P00070000,2020-02-24 1:04PM EST,70.0,0.61,0.95,1.15,0.21,+52.50%,5,0,51.56,113
5,EXPE200619P00075000,2020-02-26 1:29PM EST,75.0,1.5,1.45,1.6,0.5,+50.00%,18,111,49.9,113
6,EXPE200619P00080000,2020-02-26 12:34PM EST,80.0,1.75,2.1,2.25,0.8,+84.21%,18,0,47.51,113
7,EXPE200619P00085000,2020-02-26 1:08PM EST,85.0,2.8,2.95,3.1,0.75,+36.59%,10,692,45.13,113
8,EXPE200619P00090000,2020-02-26 12:32PM EST,90.0,3.6,4.0,4.3,0.75,+26.32%,153,0,43.35,113
9,EXPE200619P00095000,2020-02-26 12:35PM EST,95.0,4.7,5.4,5.9,0.58,+14.08%,51,948,41.94,113
