,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
8,ACN200821P00180000,2020-02-25 2:00PM EST,180.0,6.0,5.9,6.3,0.0,-,1,0,25.21,176
9,ACN200821P00185000,2020-02-25 2:00PM EST,185.0,7.3,7.3,7.7,0.0,-,8,0,24.4,176
10,ACN200821P00190000,2020-02-25 10:40AM EST,190.0,7.99,9.0,9.3,0.0,-,27,0,23.5,176
11,ACN200821P00195000,2020-02-26 12:17PM EST,195.0,11.5,10.9,11.3,-0.1,-0.86%,5,0,22.84,176
12,ACN200821P00200000,2020-02-26 11:49AM EST,200.0,12.7,13.1,13.5,-1.9,-13.01%,10,0,22.0,176
13,ACN200821P00205000,2020-02-26 12:19PM EST,205.0,16.2,15.7,16.0,2.7,+20.00%,2,0,21.12,176
14,ACN200821P00210000,2020-02-19 12:10PM EST,210.0,8.55,18.8,19.2,0.0,-,8,0,20.93,176
15,ACN200821P00215000,2020-02-20 1:15PM EST,215.0,11.9,21.9,22.4,0.0,-,2,0,20.12,176
16,ACN200821P00220000,2020-02-06 1:26PM EST,220.0,14.5,25.5,26.0,0.0,-,-,0,19.46,176
17,ACN200821P00225000,2020-02-20 10:27AM EST,225.0,15.8,29.6,30.0,0.0,-,3,0,19.08,176
19,ACN200821P00235000,2020-02-07 12:12PM EST,235.0,24.91,37.7,38.8,0.0,-,1,0,18.84,176
0,ACN210115P00075000,2020-01-28 2:13PM EST,75.0,0.25,0.2,0.5,0.0,-,1,935,51.47,323
1,ACN210115P00080000,2020-01-29 3:15PM EST,80.0,0.25,0.3,0.55,0.0,-,1,0,49.05,323
2,ACN210115P00085000,2020-02-21 9:49AM EST,85.0,0.4,0.4,0.6,0.0,-,1,0,46.7,323
3,ACN210115P00090000,2020-01-13 1:20PM EST,90.0,0.4,0.2,0.45,0.0,-,1,626,41.8,323
4,ACN210115P00095000,2020-01-13 3:55PM EST,95.0,0.5,0.25,0.5,0.0,-,1,72,39.87,323
5,ACN210115P00100000,2020-01-07 12:37PM EST,100.0,0.63,0.4,0.65,0.0,-,20,721,39.06,323
6,ACN210115P00105000,2019-12-19 10:27AM EST,105.0,0.71,0.25,0.7,0.0,-,10,73,37.06,323
7,ACN210115P00110000,2020-02-24 9:34AM EST,110.0,0.83,1.05,1.25,0.0,-,8,150,38.83,323
8,ACN210115P00115000,2020-02-11 10:03AM EST,115.0,0.8,1.15,1.45,0.0,-,20,0,37.49,323
9,ACN210115P00120000,2020-01-24 10:42AM EST,120.0,1.0,0.5,1.0,0.0,-,7,0,32.31,323
10,ACN210115P00125000,2020-01-07 12:37PM EST,125.0,1.39,1.05,1.25,0.0,-,10,421,31.53,323
11,ACN210115P00130000,2020-02-20 11:03AM EST,130.0,1.1,1.95,2.2,0.0,-,1,0,33.57,323
12,ACN210115P00135000,2020-02-24 9:34AM EST,135.0,1.85,2.3,2.6,0.0,-,31,118,32.61,323
13,ACN210115P00140000,2020-01-21 9:30AM EST,140.0,1.75,0.0,0.0,0.0,-,1,0,6.25,323
14,ACN210115P00145000,2020-02-24 10:14AM EST,145.0,2.55,3.2,3.5,0.0,-,10,0,30.49,323
15,ACN210115P00150000,2020-02-24 3:58PM EST,150.0,3.1,3.8,4.1,0.0,-,21,0,29.58,323
16,ACN210115P00155000,2020-02-24 3:03PM EST,155.0,3.5,4.4,4.8,0.0,-,2,177,28.73,323
17,ACN210115P00160000,2020-02-24 12:12PM EST,160.0,4.3,5.2,5.5,0.0,-,3,212,27.67,323
18,ACN210115P00165000,2020-02-24 3:02PM EST,165.0,5.8,6.1,6.4,0.0,-,1,291,26.82,323
