,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
20,CCL200313P00049000,2020-02-07 12:32PM EST,49.0,6.9,15.0,17.9,0.0,-,15,0,136.91,15
21,CCL200313P00049500,2020-02-05 9:38AM EST,49.5,5.72,15.2,18.2,0.0,-,3,0,118.36,15
22,CCL200313P00050000,2020-02-25 2:45PM EST,50.0,14.2,16.0,18.8,0.0,-,1,0,137.99,15
0,CCL200320P00032500,2020-02-26 1:17PM EST,32.5,2.45,2.4,2.5,1.35,+122.73%,3240,0,81.3,22
1,CCL200320P00035000,2020-02-26 1:08PM EST,35.0,3.3,3.4,4.0,1.4,+73.68%,1234,0,75.29,22
2,CCL200320P00035500,2020-02-26 1:16PM EST,35.5,3.89,3.7,4.0,1.79,+85.24%,362,0,69.63,22
3,CCL200320P00036000,2020-02-26 1:09PM EST,36.0,4.0,4.0,4.7,1.7,+73.91%,148,0,74.41,22
5,CCL200320P00037000,2020-02-26 12:54PM EST,37.0,4.27,4.7,5.1,1.47,+52.50%,269,0,68.26,22
6,CCL200320P00037500,2020-02-26 1:12PM EST,37.5,5.02,4.9,5.5,2.02,+67.33%,474,0,64.99,22
8,CCL200320P00038500,2020-02-26 1:09PM EST,38.5,5.73,6.1,6.4,1.93,+50.79%,19,0,74.12,22
10,CCL200320P00039500,2020-02-25 3:36PM EST,39.5,4.7,6.4,7.1,0.2,+4.44%,7,0,58.4,22
11,CCL200320P00040000,2020-02-26 1:15PM EST,40.0,7.1,7.0,7.5,2.3,+47.92%,308,2120,61.23,22
14,CCL200320P00041500,2020-02-24 12:41PM EST,41.5,3.7,8.1,9.8,0.0,-,-,0,79.98,22
15,CCL200320P00042000,2020-02-25 11:23AM EST,42.0,6.4,8.7,9.4,0.0,-,2,0,56.45,22
16,CCL200320P00042500,2020-02-26 1:12PM EST,42.5,9.31,9.3,9.9,2.49,+36.51%,243,0,63.28,22
18,CCL200320P00045000,2020-02-26 12:23PM EST,45.0,11.9,11.5,12.0,3.1,+35.23%,33,0,61.72,22
19,CCL200320P00046000,2020-02-25 3:28PM EST,46.0,10.1,11.3,14.4,0.0,-,15,0,144.53,22
20,CCL200320P00047500,2020-02-26 9:58AM EST,47.5,12.3,12.8,15.7,0.8,+6.96%,1,0,144.43,22
