,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
15,AZO200320P00900000,2020-02-20 2:36PM EST,900.0,2.76,5.6,9.0,0.0,-,7,48,47.99,22
16,AZO200320P00910000,2020-02-21 12:13PM EST,910.0,3.68,8.2,10.5,0.0,-,1,1,47.61,22
17,AZO200320P00920000,2020-02-20 2:34PM EST,920.0,3.68,8.5,12.0,0.0,-,5,0,46.93,22
18,AZO200320P00930000,2020-02-21 12:13PM EST,930.0,4.93,10.8,14.5,0.0,-,1,0,47.38,22
19,AZO200320P00940000,2020-02-25 1:42PM EST,940.0,11.0,12.2,15.6,0.0,-,1,43,45.62,22
20,AZO200320P00950000,2020-02-21 12:32PM EST,950.0,12.95,14.9,18.8,0.0,-,1,0,46.27,22
21,AZO200320P00960000,2020-02-24 2:02PM EST,960.0,12.3,17.3,21.1,0.0,-,57,94,45.47,22
22,AZO200320P00970000,2020-02-24 9:48AM EST,970.0,12.9,20.5,24.3,0.0,-,50,61,45.39,22
23,AZO200320P00980000,2020-02-19 3:57PM EST,980.0,16.5,23.7,27.5,0.0,-,1,0,44.98,22
24,AZO200320P00990000,2020-02-26 1:01PM EST,990.0,29.6,27.1,30.8,9.1,+44.39%,1,0,44.35,22
25,AZO200320P01000000,2020-02-24 11:21AM EST,1000.0,28.25,30.7,35.3,1.84,+6.97%,1,0,44.61,22
26,AZO200320P01010000,2020-02-25 11:24AM EST,1010.0,29.83,34.4,39.4,5.33,+21.76%,3,67,44.14,22
27,AZO200320P01020000,2020-02-26 12:57PM EST,1020.0,41.51,38.9,42.8,13.61,+48.78%,7,0,42.68,22
28,AZO200320P01030000,2020-02-26 12:57PM EST,1030.0,46.41,44.8,48.1,5.18,+12.56%,5,0,42.71,22
29,AZO200320P01040000,2020-02-25 3:42PM EST,1040.0,45.6,50.5,53.7,0.0,-,10,0,42.69,22
30,AZO200320P01050000,2020-02-25 10:14AM EST,1050.0,37.78,52.8,58.8,0.0,-,1,145,41.86,22
31,AZO200320P01055000,2020-02-24 3:28PM EST,1055.0,38.4,45.3,51.1,0.0,-,-,-,31.11,22
32,AZO200320P01057500,2020-02-25 10:26AM EST,1057.5,42.05,46.6,52.4,0.0,-,-,-,30.74,22
33,AZO200320P01060000,2020-02-21 1:27PM EST,1060.0,53.4,59.8,64.0,-0.9,-1.66%,4,0,40.75,22
34,AZO200320P01062500,2020-02-25 10:26AM EST,1062.5,45.3,49.7,54.9,0.0,-,-,-,29.76,22
35,AZO200320P01065000,2020-02-25 10:25AM EST,1065.0,46.26,63.1,68.2,0.0,-,8,0,41.66,22
36,AZO200320P01070000,2020-02-24 11:30AM EST,1070.0,45.51,65.1,72.9,0.0,-,2,97,43.02,22
37,AZO200320P01080000,2020-02-20 3:57PM EST,1080.0,39.4,71.6,78.0,0.0,-,2,0,41.12,22
38,AZO200320P01090000,2020-02-18 2:27PM EST,1090.0,70.4,78.9,86.1,0.0,-,10,0,42.03,22
39,AZO200320P01100000,2020-02-25 2:51PM EST,1100.0,77.27,87.6,92.5,0.0,-,15,136,40.74,22
40,AZO200320P01110000,2020-02-26 9:40AM EST,1110.0,83.0,95.4,101.3,9.63,+13.13%,1,36,41.92,22
41,AZO200320P01120000,2020-02-24 2:44PM EST,1120.0,90.5,102.0,108.2,10.6,+13.27%,2,77,40.45,22
42,AZO200320P01130000,2020-02-10 11:20AM EST,1130.0,81.6,109.8,117.3,0.0,-,1,0,41.55,22
43,AZO200320P01140000,2020-02-24 3:55PM EST,1140.0,94.03,118.8,127.5,0.0,-,32,0,44.1,22
44,AZO200320P01150000,2020-02-24 3:43PM EST,1150.0,100.5,127.9,134.1,0.0,-,1,0,41.03,22
45,AZO200320P01160000,2020-02-19 2:05PM EST,1160.0,93.24,136.8,143.0,0.0,-,3,0,41.12,22
46,AZO200320P01170000,2020-02-11 9:39AM EST,1170.0,120.39,143.8,152.3,0.0,-,18,0,41.72,22
47,AZO200320P01180000,2020-02-24 2:49PM EST,1180.0,133.1,154.7,163.7,0.0,-,8,0,46.25,22
48,AZO200320P01190000,2020-02-25 10:05AM EST,1190.0,139.12,164.4,172.7,0.0,-,3,20,46.21,22
49,AZO200320P01200000,2020-02-25 9:59AM EST,1200.0,147.82,172.9,181.7,0.0,-,2,12,45.91,22
56,AZO200320P01290000,2020-01-30 3:01PM EST,1290.0,206.95,261.2,269.9,0.0,-,-,10,55.34,22
57,AZO200320P01300000,2020-01-30 11:16PM EST,1300.0,216.71,271.1,279.8,0.0,-,-,0,56.43,22
0,AZO200327P00880000,2020-02-21 1:00PM EST,880.0,2.0,6.9,9.5,0.0,-,-,8,48.09,29
1,AZO200327P00900000,2020-02-20 1:09PM EST,900.0,2.85,9.2,11.1,0.0,-,-,4,45.36,29
2,AZO200327P00910000,2020-02-20 1:10PM EST,910.0,3.3,10.7,13.4,0.0,-,-,3,45.85,29
3,AZO200327P00930000,2020-02-20 1:10PM EST,930.0,4.6,13.9,15.9,0.0,-,-,4,43.36,29
4,AZO200327P00940000,2020-02-19 12:50PM EST,940.0,5.2,15.8,18.3,0.0,-,-,0,43.17,29
5,AZO200327P00950000,2020-02-20 2:05PM EST,950.0,5.8,18.0,20.9,0.0,-,-,3,42.93,29
6,AZO200327P00960000,2020-02-20 10:29AM EST,960.0,7.0,20.6,23.6,0.0,-,-,0,42.52,29
7,AZO200327P00990000,2020-02-19 1:38PM EST,990.0,12.6,29.3,34.0,0.0,-,-,0,41.88,29
8,AZO200327P01000000,2020-02-24 10:10AM EST,1000.0,21.35,33.2,37.1,0.0,-,1,3,40.82,29
9,AZO200327P01020000,2020-02-24 12:06AM EST,1020.0,27.54,41.1,44.9,0.0,-,1,0,39.32,29
10,AZO200327P01045000,2020-02-21 3:20PM EST,1045.0,32.79,53.0,58.3,0.0,-,1,0,38.97,29
11,AZO200327P01047500,2020-02-07 3:16PM EST,1047.5,35.22,53.1,59.2,0.0,-,1,0,38.46,29
12,AZO200327P01050000,2020-02-26 9:40AM EST,1050.0,48.0,54.7,60.9,13.21,+37.97%,1,2,38.62,29
13,AZO200327P01057500,2020-02-25 10:26AM EST,1057.5,46.9,60.8,65.3,0.0,-,7,4,38.38,29
14,AZO200327P01060000,2020-02-18 9:39AM EST,1060.0,43.35,61.5,66.1,0.0,-,4,0,37.69,29
15,AZO200327P01062500,2020-02-25 10:26AM EST,1062.5,47.34,51.3,57.0,0.0,-,-,-,28.13,29
16,AZO200327P01065000,2020-02-25 10:25AM EST,1065.0,48.52,64.5,71.1,0.0,-,8,0,39.21,29
17,AZO200327P01070000,2020-02-21 9:43AM EST,1070.0,38.05,66.7,74.4,0.0,-,2,1,39.19,29
18,AZO200327P01080000,2020-02-11 1:31PM EST,1080.0,55.74,73.0,80.6,0.0,-,-,1,38.58,29
19,AZO200327P01082500,2020-02-18 12:10AM EST,1082.5,58.1,74.6,82.5,0.0,-,-,0,38.71,29
20,AZO200327P01097500,2020-02-11 11:17AM EST,1097.5,67.4,85.3,93.2,0.0,-,-,1,38.46,29
21,AZO200327P01100000,2020-02-19 10:31AM EST,1100.0,53.9,86.7,95.2,0.0,-,-,1,38.57,29
22,AZO200327P01110000,2020-02-13 3:36PM EST,1110.0,65.0,95.0,102.6,0.0,-,-,6,38.27,29
