,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
7,LUV200327C00055500,2020-02-25 1:28PM EST,55.5,0.4,0.15,0.3,0.0,-,2,0,37.06,29
8,LUV200327C00056000,2020-02-21 10:38AM EST,56.0,1.32,0.15,0.25,0.0,-,7,7,36.91,29
9,LUV200327C00056500,2020-02-18 12:04AM EST,56.5,2.8,0.05,0.25,0.0,-,-,0,38.57,29
10,LUV200327C00057000,2020-02-20 1:01PM EST,57.0,1.49,0.05,0.2,0.0,-,-,5,38.09,29
11,LUV200327C00057500,2020-02-21 2:48PM EST,57.5,1.09,0.0,0.15,0.0,-,10,0,37.11,29
12,LUV200327C00058000,2020-02-25 9:32AM EST,58.0,0.32,0.0,0.15,0.0,-,3,12,38.57,29
13,LUV200327C00058500,2020-02-18 12:04AM EST,58.5,0.1,0.0,0.15,-0.27,-72.97%,5,0,40.04,29
14,LUV200327C00059000,2020-02-24 12:51PM EST,59.0,0.3,0.0,0.4,0.0,-,3,0,52.44,29
15,LUV200327C00060000,2020-02-24 10:19AM EST,60.0,0.1,0.0,0.15,0.0,-,1,20,44.14,29
16,LUV200327C00060500,2020-02-18 12:04AM EST,60.5,0.75,0.0,0.2,0.0,-,-,0,48.34,29
17,LUV200327C00061000,2020-02-19 9:59AM EST,61.0,0.35,0.0,0.15,0.0,-,1,0,46.88,29
18,LUV200327C00062000,2020-02-18 12:04AM EST,62.0,0.5,0.0,0.25,0.0,-,-,0,55.08,29
19,LUV200327C00062500,2020-02-18 12:04AM EST,62.5,0.35,0.0,0.2,0.0,-,-,15,53.81,29
20,LUV200327C00063000,2020-02-19 5:21PM EST,63.0,0.15,0.0,0.15,0.0,-,-,0,51.95,29
0,LUV200403C00054000,2020-02-24 10:53AM EST,54.0,2.0,0.65,0.8,0.0,-,-,-,40.53,36
1,LUV200403C00055000,2020-02-25 2:00PM EST,55.0,0.66,0.25,0.4,-0.04,-5.71%,1,8,34.82,36
2,LUV200403C00055500,2020-02-19 1:11PM EST,55.5,2.8,0.15,0.85,0.0,-,-,0,47.41,36
3,LUV200403C00056000,2020-02-24 3:28PM EST,56.0,1.19,0.10,0.3,0.0,-,3,0,35.11,36
4,LUV200403C00057000,2020-02-25 12:59PM EST,57.0,0.35,0.15,0.5,0.0,-,54,0,44.24,36
5,LUV200403C00057500,2020-02-18 12:04AM EST,57.5,2.06,0.05,0.7,0.0,-,-,0,51.07,36
6,LUV200403C00058000,2020-02-20 12:56PM EST,58.0,1.15,0.00,0.5,0.0,-,-,1,47.41,36
7,LUV200403C00058500,2020-02-21 9:40AM EST,58.5,0.75,0.10,0.6,0.0,-,14,32,51.76,36
8,LUV200403C00059000,2020-02-24 3:51PM EST,59.0,0.4,0.00,0.5,0.0,-,26,64,50.49,36
9,LUV200403C00059500,2020-02-19 1:11PM EST,59.5,0.75,0.00,0.2,0.0,-,-,2,41.21,36
10,LUV200403C00060000,2020-02-20 3:42PM EST,60.0,0.2,0.00,0.25,0.0,-,2,0,44.68,36
11,LUV200403C00061000,2020-02-24 9:30AM EST,61.0,0.75,-,0.5,0.0,-,-,-,56.3,36
