,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,AMT200717P00140000,2020-02-18 9:30AM EST,140.0,0.1,0.05,0.75,0.0,-,-,22,48.34,141
2,AMT200717P00145000,2019-12-10 12:23PM EST,145.0,1.02,0.15,0.9,0.0,-,1,58,47.22,141
3,AMT200717P00150000,2020-02-25 2:10PM EST,150.0,0.3,0.0,0.7,0.0,-,150,150,42.51,141
4,AMT200717P00155000,2019-11-18 3:37PM EST,155.0,1.9,0.3,1.4,0.0,-,-,3,45.89,141
5,AMT200717P00160000,2020-01-13 3:11PM EST,160.0,0.75,0.0,0.95,0.0,-,1,0,39.82,141
6,AMT200717P00165000,2020-02-10 11:51AM EST,165.0,0.68,0.45,0.65,0.0,-,1,20,34.69,141
7,AMT200717P00170000,2020-01-02 9:44AM EST,170.0,1.37,0.85,1.1,0.0,-,1,0,35.99,141
8,AMT200717P00175000,2020-02-21 1:57PM EST,175.0,0.62,0.75,0.95,0.0,-,2,27,32.53,141
9,AMT200717P00180000,2020-02-07 1:32PM EST,180.0,1.05,0.95,1.15,0.0,-,10,55,31.49,141
10,AMT200717P00185000,2020-02-10 11:51AM EST,185.0,1.1,1.25,1.45,0.0,-,1,13,30.77,141
11,AMT200717P00190000,2020-02-18 3:37PM EST,190.0,1.3,1.55,1.75,0.0,-,1,412,29.77,141
12,AMT200717P00195000,2020-02-11 3:48PM EST,195.0,1.2,1.9,2.15,0.0,-,44,406,28.93,141
13,AMT200717P00200000,2020-02-26 12:59PM EST,200.0,2.6,2.45,2.65,0.6,+30.00%,3,228,28.16,141
14,AMT200717P00210000,2020-02-26 1:01PM EST,210.0,3.9,3.7,4.0,0.6,+18.18%,8,214,26.72,141
15,AMT200717P00220000,2020-02-26 1:02PM EST,220.0,5.8,5.6,5.9,0.7,+13.73%,12,147,25.25,141
16,AMT200717P00230000,2020-02-26 12:59PM EST,230.0,8.8,8.4,8.8,0.6,+7.32%,3,88,24.29,141
17,AMT200717P00240000,2020-02-26 12:59PM EST,240.0,12.7,12.4,12.7,2.11,+19.92%,14,150,23.39,141
18,AMT200717P00250000,2020-02-25 12:04PM EST,250.0,14.9,17.2,17.8,0.0,-,22,80,22.68,141
19,AMT200717P00260000,2020-02-24 1:06PM EST,260.0,22.8,23.3,24.4,0.0,-,15,42,22.68,141
20,AMT200717P00270000,2020-02-25 11:42AM EST,270.0,28.0,30.5,31.5,0.52,+1.89%,1,10,21.79,141
21,AMT200717P00280000,2020-02-11 3:30PM EST,280.0,29.9,38.9,40.3,0.0,-,1,2,22.94,141
22,AMT200717P00300000,2020-02-25 6:54PM EST,300.0,53.7,57.2,58.6,0.0,-,-,1,24.04,141
23,AMT200717P00310000,2020-02-25 6:54PM EST,310.0,63.9,65.7,69.9,0.0,-,-,3,31.42,141
0,AMT201016P00165000,2020-02-25 2:25PM EST,165.0,1.4,1.3,1.55,0.0,-,10,10,32.42,232
1,AMT201016P00170000,2020-02-25 6:54PM EST,170.0,1.6,1.6,1.85,0.0,-,-,1,31.67,232
2,AMT201016P00175000,2020-02-25 1:01PM EST,175.0,1.8,1.95,2.15,0.0,-,15,15,30.75,232
3,AMT201016P00230000,2020-02-25 1:06PM EST,230.0,11.43,12.1,13.3,0.0,-,2,2,25.27,232
4,AMT201016P00240000,2020-02-25 11:18AM EST,240.0,15.1,16.0,17.1,0.0,-,4,4,24.03,232
5,AMT201016P00250000,2020-02-25 11:20AM EST,250.0,19.8,21.0,22.5,0.0,-,5,5,23.82,232
6,AMT201016P00260000,2020-02-25 11:20AM EST,260.0,25.4,27.0,28.0,0.0,-,4,4,22.66,232
0,AMT210115P00075000,2019-08-28 9:06AM EST,75.0,0.65,0.05,3.4,0.0,-,1,0,74.07,323
1,AMT210115P00080000,2020-02-11 9:43AM EST,80.0,0.15,0.1,0.65,0.0,-,2,20,54.35,323
