,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
16,MPC200717C00090000,2020-02-21 9:30AM EST,90.0,0.08,0.0,0.12,0.0,-,5,5,41.21,141
0,MPC201016C00055000,2020-02-25 3:06PM EST,55.0,5.3,4.9,5.15,0.0,-,1,17,36.74,232
1,MPC201016C00057500,2020-02-26 12:25PM EST,57.5,4.5,4.0,4.15,0.5,+12.50%,21,55,36.04,232
2,MPC201016C00060000,2020-02-26 12:54PM EST,60.0,3.65,3.25,3.35,-0.35,-8.75%,64,4,35.71,232
3,MPC201016C00065000,2020-02-26 1:06PM EST,65.0,2.32,2.04,2.15,0.09,+4.04%,38,2,35.28,232
4,MPC201016C00067500,2020-02-25 10:24AM EST,67.5,1.64,1.78,1.86,0.0,-,-,-,36.3,232
5,MPC201016C00075000,2020-02-25 12:53PM EST,75.0,0.79,0.75,0.82,0.0,-,4,4,34.64,232
0,MPC210115C00022500,2019-11-18 2:31PM EST,22.5,41.73,37.25,41.35,0.0,-,6,3,174.59,323
1,MPC210115C00025000,2019-06-11 8:39AM EST,25.0,23.69,29.45,31.5,0.0,-,5,5,88.11,323
2,MPC210115C00027500,2019-06-04 8:53AM EST,27.5,20.7,24.5,29.2,0.0,-,3,0,66.11,323
3,MPC210115C00030000,2020-02-14 3:38PM EST,30.0,28.35,22.65,24.0,0.0,-,150,18,54.88,323
4,MPC210115C00032500,2020-02-18 9:39AM EST,32.5,24.5,20.7,21.5,0.0,-,2,2,48.76,323
5,MPC210115C00035000,2020-02-14 3:30PM EST,35.0,23.15,18.35,19.15,0.0,-,2,0,44.58,323
6,MPC210115C00037500,2019-12-16 1:03PM EST,37.5,23.6,19.8,21.25,0.0,-,1,0,69.36,323
7,MPC210115C00040000,2020-02-24 10:33AM EST,40.0,16.01,14.5,14.8,0.0,-,10,0,39.05,323
8,MPC210115C00042500,2020-02-24 3:05PM EST,42.5,15.65,12.6,12.9,0.0,-,1,0,37.73,323
9,MPC210115C00045000,2020-02-25 3:53PM EST,45.0,11.95,10.95,11.25,0.65,+5.75%,3,0,37.31,323
10,MPC210115C00047500,2020-02-21 11:46AM EST,47.5,13.78,9.45,9.75,0.0,-,2,102,36.95,323
11,MPC210115C00050000,2020-02-25 11:51AM EST,50.0,8.7,8.2,8.5,-0.51,-5.54%,27,0,37.18,323
12,MPC210115C00052500,2020-02-26 9:52AM EST,52.5,7.45,6.9,7.15,0.45,+6.43%,10,1167,36.14,323
13,MPC210115C00055000,2020-02-26 10:33AM EST,55.0,6.5,5.85,6.15,0.52,+8.70%,7,4310,36.23,323
14,MPC210115C00057500,2020-02-26 12:53PM EST,57.5,5.51,4.85,5.15,0.01,+0.18%,2,6992,35.68,323
15,MPC210115C00060000,2020-02-26 10:26AM EST,60.0,4.6,4.05,4.35,0.36,+8.49%,1,2608,35.54,323
16,MPC210115C00062500,2020-02-26 12:53PM EST,62.5,3.84,3.4,3.65,0.36,+10.34%,2,861,35.36,323
17,MPC210115C00065000,2020-02-26 12:53PM EST,65.0,3.2,2.73,3.05,0.27,+9.22%,51,1680,35.19,323
18,MPC210115C00067500,2020-02-24 2:52PM EST,67.5,2.57,2.26,2.48,0.0,-,5,0,34.69,323
19,MPC210115C00070000,2020-02-25 3:28PM EST,70.0,1.96,1.81,2.03,0.0,-,11,6052,34.41,323
20,MPC210115C00072500,2020-02-25 11:55AM EST,72.5,1.79,1.46,1.66,0.0,-,4,416,34.2,323
21,MPC210115C00075000,2020-02-25 3:16PM EST,75.0,1.25,1.17,1.34,0.0,-,12,451,33.91,323
22,MPC210115C00077500,2020-02-25 11:27AM EST,77.5,1.08,0.96,1.1,0.0,-,1,87,33.85,323
23,MPC210115C00080000,2020-02-13 1:42PM EST,80.0,1.16,0.77,0.89,0.0,-,6,535,33.69,323
24,MPC210115C00082500,2020-02-19 12:19PM EST,82.5,0.7,0.61,0.72,0.0,-,1,36,33.55,323
25,MPC210115C00085000,2020-02-20 9:44AM EST,85.0,0.85,0.49,0.59,0.0,-,5,0,33.55,323
26,MPC210115C00087500,2020-01-30 11:54AM EST,87.5,0.17,0.39,0.47,0.0,-,5,65,33.35,323
27,MPC210115C00090000,2020-02-11 11:18AM EST,90.0,0.22,0.31,0.38,0.0,-,6,557,33.28,323
28,MPC210115C00092500,2020-01-08 1:00PM EST,92.5,0.45,0.03,0.21,0.0,-,17,26,31.1,323
29,MPC210115C00095000,2020-01-09 2:47PM EST,95.0,0.37,0.0,0.18,0.0,-,2,24,31.45,323
30,MPC210115C00100000,2020-02-10 11:27AM EST,100.0,0.07,0.12,0.17,0.0,-,5,362,33.3,323
31,MPC210115C00105000,2019-12-26 12:19PM EST,105.0,0.4,0.0,0.14,0.0,-,3,16,34.38,323
32,MPC210115C00110000,2020-01-13 9:30AM EST,110.0,0.09,0.0,0.1,0.0,-,10,40,34.57,323
33,MPC210115C00115000,2019-11-29 10:32AM EST,115.0,0.23,0.03,0.15,0.0,-,2,0,38.33,323
34,MPC210115C00120000,2019-07-02 11:40AM EST,120.0,0.12,0.0,0.0,0.0,-,8,0,12.5,323
35,MPC210115C00125000,2019-06-09 11:09PM EST,125.0,0.11,0.0,0.35,0.0,-,5,20,47.22,323
36,MPC210115C00130000,2019-12-30 2:38PM EST,130.0,0.04,0.0,0.08,0.0,-,1,0,39.75,323
0,MPC220121C00027500,2020-02-18 3:51PM EST,27.5,29.2,24.8,26.4,0.0,-,-,6,41.09,694
1,MPC220121C00030000,2020-02-14 3:33PM EST,30.0,24.87,22.65,24.25,0.0,-,25,0,39.55,694
