,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
40,HUM200515P00365000,2020-02-19 3:51PM EST,365.0,37.96,44.9,47.6,0.0,-,10,32,34.4,78
41,HUM200515P00370000,2020-02-21 2:00PM EST,370.0,21.3,47.1,50.4,0.0,-,11,0,31.76,78
42,HUM200515P00375000,2020-02-20 10:23AM EST,375.0,47.0,52.4,55.7,26.05,+124.34%,2,17,34.36,78
43,HUM200515P00380000,2020-02-21 3:34PM EST,380.0,26.5,56.5,59.3,0.0,-,1,15,32.81,78
0,HUM200821P00210000,2020-02-13 1:43PM EST,210.0,2.1,2.25,2.65,0.0,-,3,33,43.49,176
1,HUM200821P00220000,2020-02-26 9:51AM EST,220.0,2.05,2.8,3.2,0.67,+48.55%,5,6,41.61,176
2,HUM200821P00230000,2020-02-21 9:43AM EST,230.0,1.22,3.8,4.8,0.0,-,5,5,42.37,176
3,HUM200821P00240000,2020-02-19 3:15PM EST,240.0,1.45,4.9,5.4,0.0,-,2,30,39.84,176
4,HUM200821P00250000,2020-02-11 2:27PM EST,250.0,2.66,6.0,6.7,0.0,-,6,40,38.63,176
5,HUM200821P00260000,2020-02-24 1:47PM EST,260.0,4.6,7.7,8.4,0.0,-,6,25,37.7,176
6,HUM200821P00265000,2020-02-26 1:17PM EST,265.0,8.6,8.9,9.4,7.95,"+1,223.08%",3,21,37.3,176
7,HUM200821P00270000,2020-02-07 11:43AM EST,270.0,4.4,9.7,10.4,0.0,-,280,0,36.76,176
8,HUM200821P00275000,2020-02-19 3:19PM EST,275.0,3.12,10.6,11.5,0.0,-,3,55,36.25,176
9,HUM200821P00280000,2020-02-20 1:35PM EST,280.0,4.2,11.5,12.7,0.0,-,4,40,35.75,176
10,HUM200821P00285000,2020-02-18 12:07AM EST,285.0,4.33,13.0,14.2,0.0,-,-,3,35.54,176
11,HUM200821P00290000,2020-02-21 2:33PM EST,290.0,5.7,14.5,15.6,0.0,-,5,259,35.05,176
12,HUM200821P00295000,2020-02-20 1:28PM EST,295.0,6.0,15.8,17.5,0.0,-,9,13,35.05,176
13,HUM200821P00300000,2020-02-26 10:12AM EST,300.0,15.8,16.5,19.2,0.3,+1.94%,1,1244,34.65,176
14,HUM200821P00305000,2020-02-25 11:47AM EST,305.0,14.9,19.1,20.7,0.0,-,1,6,33.88,176
15,HUM200821P00310000,2020-01-31 11:05AM EST,310.0,15.9,18.5,20.4,0.0,-,3,0,30.89,176
16,HUM200821P00315000,2020-01-27 10:16AM EST,315.0,17.15,20.5,22.6,0.0,-,6,9,30.72,176
17,HUM200821P00320000,2020-01-31 1:51PM EST,320.0,19.0,24.5,26.0,0.0,-,3,0,31.74,176
18,HUM200821P00325000,2020-02-26 9:40AM EST,325.0,23.46,27.4,29.4,-1.14,-4.63%,5,1,32.57,176
19,HUM200821P00330000,2020-02-18 3:36PM EST,330.0,12.7,29.5,31.8,0.0,-,10,0,32.14,176
20,HUM200821P00335000,2020-02-21 11:40AM EST,335.0,15.1,32.3,34.7,0.0,-,8,0,32.11,176
21,HUM200821P00340000,2020-02-26 11:09AM EST,340.0,32.39,34.6,37.3,2.36,+7.86%,9,52,31.61,176
