,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
5,CL200403C00075000,2020-02-26 11:06AM EST,75.0,1.54,1.39,1.48,-0.03,-1.91%,3,0,21.49,36
6,CL200403C00075500,2020-02-24 11:50AM EST,75.5,1.71,1.34,1.46,0.0,-,-,-,23.32,36
7,CL200403C00076000,2020-02-24 3:50PM EST,76.0,1.36,1.0,1.1,0.0,-,12,0,21.17,36
8,CL200403C00076500,2020-02-21 1:21PM EST,76.5,0.75,0.83,0.93,-0.19,-20.21%,2,0,20.92,36
9,CL200403C00077000,2020-02-20 3:14PM EST,77.0,1.1,0.69,0.77,0.0,-,5,0,20.58,36
10,CL200403C00077500,2020-02-21 1:16PM EST,77.5,0.75,0.57,0.65,0.0,-,1,0,20.51,36
11,CL200403C00078000,2020-02-26 11:59AM EST,78.0,0.48,0.46,0.51,-0.2,-29.41%,96,0,19.92,36
12,CL200403C00078500,2020-02-24 1:47PM EST,78.5,0.67,0.37,0.44,0.0,-,6,26,20.17,36
13,CL200403C00079000,2020-02-24 1:48PM EST,79.0,0.56,0.29,0.36,0.0,-,16,0,20.07,36
14,CL200403C00079500,2020-02-21 3:40PM EST,79.5,0.55,0.26,0.3,0.0,-,28,0,20.12,36
15,CL200403C00080000,2020-02-24 2:25PM EST,80.0,0.49,0.25,0.34,0.12,+32.43%,2,-,22.07,36
16,CL200403C00080500,2020-02-24 12:58PM EST,80.5,0.31,0.16,0.2,0.0,-,-,4,20.07,36
17,CL200403C00082000,2020-02-21 9:32AM EST,82.0,0.33,0.08,0.12,0.0,-,4,0,20.61,36
0,CL200417C00070000,2020-02-25 1:23PM EST,70.0,4.8,4.3,5.05,0.0,-,1,1,25.95,50
1,CL200417C00072500,2020-02-24 3:21PM EST,72.5,3.76,3.25,3.55,0.0,-,-,-,26.34,50
2,CL200417C00075000,2020-02-26 9:40AM EST,75.0,1.9,1.85,1.99,-0.02,-1.04%,1,-,23.05,50
3,CL200417C00077500,2020-02-25 3:41PM EST,77.5,1.02,0.81,0.92,0.0,-,290,290,20.56,50
0,CL200515C00045000,2020-01-28 11:30AM EST,45.0,25.29,28.8,29.25,0.0,-,1,1,62.01,78
2,CL200515C00050000,2020-01-31 11:04AM EST,50.0,24.35,23.9,24.2,0.0,-,1,1,51.47,78
4,CL200515C00057500,2020-01-29 10:32AM EST,57.5,12.44,16.35,16.85,0.0,-,1,0,42.04,78
5,CL200515C00060000,2020-02-21 10:01AM EST,60.0,15.75,13.75,14.45,0.0,-,1,13,38.11,78
6,CL200515C00062500,2020-02-10 1:33PM EST,62.5,14.44,11.55,11.85,0.0,-,1,4,31.06,78
7,CL200515C00065000,2020-02-18 1:41PM EST,65.0,11.29,9.3,9.55,0.0,-,8,98,28.17,78
8,CL200515C00067500,2020-02-25 12:12PM EST,67.5,7.56,7.15,7.3,0.0,-,5,0,25.03,78
9,CL200515C00070000,2020-02-26 10:57AM EST,70.0,5.45,5.2,5.35,0.1,+1.87%,4,576,23.45,78
10,CL200515C00072500,2020-02-24 3:58PM EST,72.5,3.89,3.5,3.7,0.0,-,15,3496,22.35,78
11,CL200515C00075000,2020-02-26 12:12PM EST,75.0,2.26,2.19,2.29,0.14,+6.60%,2,7355,20.78,78
12,CL200515C00077500,2020-02-26 10:55AM EST,77.5,1.4,1.26,1.35,0.03,+2.19%,24,3925,20.19,78
13,CL200515C00080000,2020-02-25 10:18AM EST,80.0,0.8,0.67,0.75,0.0,-,30,0,19.92,78
14,CL200515C00082500,2020-02-24 9:59AM EST,82.5,0.42,0.34,0.4,0.0,-,3,0,19.87,78
15,CL200515C00085000,2020-02-24 12:18PM EST,85.0,0.26,0.17,0.21,0.0,-,1308,253,20.07,78
16,CL200515C00095000,2020-02-10 3:39PM EST,95.0,0.06,0.0,0.29,0.0,-,-,20,33.45,78
1,CL200821C00062500,2020-02-18 9:30AM EST,62.5,14.73,11.95,12.35,0.0,-,-,439,25.57,176
2,CL200821C00065000,2020-02-12 11:49AM EST,65.0,11.66,9.85,10.15,0.0,-,1,0,23.61,176
3,CL200821C00067500,2020-02-18 2:58PM EST,67.5,9.6,7.8,8.2,0.0,-,2,439,22.62,176
4,CL200821C00070000,2020-02-18 10:05AM EST,70.0,7.88,6.1,6.45,0.0,-,3,181,21.83,176
5,CL200821C00072500,2020-02-26 11:06AM EST,72.5,5.0,4.55,4.9,-0.2,-3.85%,13,2746,21.05,176
6,CL200821C00075000,2020-02-26 12:45PM EST,75.0,3.55,3.35,3.6,0.05,+1.43%,15,2422,20.42,176
7,CL200821C00077500,2020-02-26 11:12AM EST,77.5,2.61,2.18,2.56,0.07,+2.76%,1,1242,19.94,176
8,CL200821C00080000,2020-02-25 11:40AM EST,80.0,1.66,1.5,1.75,-0.03,-1.78%,2,269,19.5,176
9,CL200821C00082500,2020-02-24 3:55PM EST,82.5,1.12,0.9,1.14,0.0,-,6,0,19.04,176
10,CL200821C00085000,2020-02-21 2:46PM EST,85.0,0.86,0.55,0.73,0.0,-,1,288,18.81,176
11,CL200821C00090000,2020-02-18 9:30AM EST,90.0,0.3,0.21,0.29,0.0,-,-,8,18.7,176
0,CL210115C00035000,2019-07-21 11:12PM EST,35.0,39.3,38.2,38.95,0.0,-,-,-,43.31,323
1,CL210115C00040000,2020-02-03 2:15PM EST,40.0,35.2,33.65,34.4,0.0,-,4,12,44.46,323
2,CL210115C00045000,2020-01-24 12:57PM EST,45.0,25.88,30.95,31.8,0.0,-,20,0,55.16,323
4,CL210115C00050000,2020-01-28 2:33PM EST,50.0,20.2,23.8,24.5,0.0,-,1,0,31.69,323
5,CL210115C00052500,2020-01-13 9:31AM EST,52.5,17.95,23.6,24.65,0.0,-,1,5,46.97,323
6,CL210115C00055000,2020-02-24 2:40PM EST,55.0,20.38,19.1,19.6,0.0,-,2,0,26.32,323
7,CL210115C00057500,2020-01-28 10:08AM EST,57.5,13.76,16.8,17.3,0.0,-,1,0,24.78,323
8,CL210115C00060000,2020-02-18 3:06PM EST,60.0,16.72,14.45,15.1,0.0,-,2,0,23.61,323
9,CL210115C00062500,2020-01-31 10:31AM EST,62.5,12.78,12.55,12.95,0.0,-,1,0,22.34,323
10,CL210115C00065000,2020-02-24 11:24AM EST,65.0,12.03,10.65,11.05,0.0,-,1,0,21.88,323
11,CL210115C00067500,2020-02-14 12:04PM EST,67.5,10.43,8.85,9.25,0.0,-,10,301,21.24,323
12,CL210115C00070000,2020-02-10 10:01AM EST,70.0,8.83,7.25,7.6,0.0,-,1,0,20.64,323
13,CL210115C00072500,2020-02-06 2:00PM EST,72.5,7.24,5.85,6.15,0.0,-,4,471,20.17,323
14,CL210115C00075000,2020-02-25 1:37PM EST,75.0,4.75,4.55,4.9,0.0,-,8,505,19.81,323
15,CL210115C00077500,2020-02-25 9:49AM EST,77.5,3.6,3.6,3.8,0.0,-,13,0,19.37,323
16,CL210115C00080000,2020-02-25 1:49PM EST,80.0,2.8,2.68,2.91,0.0,-,7,0,19.06,323
17,CL210115C00082500,2020-02-26 11:25AM EST,82.5,2.2,1.98,2.19,0.15,+7.32%,3,108,18.81,323
18,CL210115C00085000,2020-02-24 2:43PM EST,85.0,1.58,1.44,1.61,0.0,-,1,2298,18.54,323
19,CL210115C00090000,2020-02-19 12:16PM EST,90.0,0.82,0.71,0.84,0.0,-,3,0,18.2,323
20,CL210115C00095000,2020-02-24 9:33AM EST,95.0,0.39,0.32,0.43,0.0,-,2,107,18.12,323
21,CL210115C00100000,2020-02-18 9:30AM EST,100.0,0.27,0.13,0.27,0.0,-,10,178,18.9,323
22,CL210115C00105000,2019-07-01 2:43PM EST,105.0,0.37,0.0,0.0,0.0,-,-,0,6.25,323
0,CL220121C00035000,2020-01-28 3:21PM EST,35.0,35.05,38.5,39.6,0.0,-,2,1,38.09,694
2,CL220121C00055000,2020-02-24 2:45PM EST,55.0,20.6,19.35,20.4,0.0,-,2,5,22.01,694
4,CL220121C00060000,2020-02-18 3:08PM EST,60.0,17.41,15.3,16.1,0.0,-,1,0,20.0,694
5,CL220121C00062500,2020-01-29 11:55AM EST,62.5,10.5,13.25,14.95,0.0,-,4,5,21.92,694
6,CL220121C00065000,2020-02-04 12:14PM EST,65.0,13.45,11.85,12.9,0.0,-,25,36,20.53,694
