,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
24,PSX200228P00098000,2020-02-10 10:50AM EST,98.0,8.0,16.8,18.3,0.0,-,2,5,90.63,1
26,PSX200228P00100000,2020-02-18 10:58AM EST,100.0,11.7,18.7,20.3,0.0,-,1,0,190.63,1
29,PSX200228P00103000,2020-01-28 12:41PM EST,103.0,7.08,21.8,23.4,0.0,-,1,1,129.69,1
0,PSX200306P00075000,2020-02-25 3:38PM EST,75.0,0.5,0.3,0.5,0.0,-,-,-,43.95,8
1,PSX200306P00080000,2020-02-25 2:50PM EST,80.0,1.15,1.8,2.0,0.05,+4.55%,10,27,42.04,8
2,PSX200306P00082000,2020-02-25 3:13PM EST,82.0,1.7,1.9,2.05,0.0,-,-,-,20.95,8
3,PSX200306P00082500,2020-02-25 2:17PM EST,82.5,1.8,2.1,2.3,0.0,-,-,-,17.92,8
5,PSX200306P00084000,2020-02-24 3:15PM EST,84.0,2.57,3.9,4.2,0.22,+9.36%,2,0,35.86,8
6,PSX200306P00085000,2020-02-25 3:05PM EST,85.0,2.92,4.7,5.0,0.0,-,13,40,35.79,8
7,PSX200306P00086000,2020-02-25 2:27PM EST,86.0,3.79,5.7,6.0,0.0,-,17,27,40.43,8
8,PSX200306P00086500,2020-02-24 3:30PM EST,86.5,1.95,5.9,6.4,0.0,-,21,57,39.5,8
9,PSX200306P00087000,2020-02-25 2:20PM EST,87.0,4.45,6.2,6.9,0.0,-,20,0,41.6,8
10,PSX200306P00087500,2020-02-19 10:02AM EST,87.5,2.15,6.5,8.0,0.0,-,1,15,61.13,8
11,PSX200306P00088500,2020-02-21 10:38AM EST,88.5,3.0,7.4,8.8,0.0,-,7,0,60.4,8
12,PSX200306P00089000,2020-02-24 3:12PM EST,89.0,3.2,7.8,9.0,0.0,-,11,0,53.27,8
13,PSX200306P00090000,2020-02-24 9:30AM EST,90.0,4.23,9.2,10.3,0.0,-,4,10,66.94,8
14,PSX200306P00091000,2020-02-24 11:45AM EST,91.0,5.05,9.7,11.2,0.0,-,3,11,68.02,8
15,PSX200306P00092000,2020-02-07 1:43PM EST,92.0,3.95,10.7,12.3,0.0,-,4,4,75.2,8
16,PSX200306P00092500,2020-02-11 12:03PM EST,92.5,4.45,11.3,12.7,0.0,-,6,9,73.93,8
17,PSX200306P00094000,2020-01-27 11:02AM EST,94.0,2.2,12.7,14.4,0.0,-,2,1,86.23,8
18,PSX200306P00095000,2020-02-03 12:32PM EST,95.0,4.66,13.6,15.3,0.0,-,2,4,86.82,8
20,PSX200306P00097000,2020-01-31 11:29AM EST,97.0,6.28,15.6,17.2,0.0,-,4,0,90.43,8
21,PSX200306P00097500,2020-01-30 12:10PM EST,97.5,5.05,16.3,17.7,0.0,-,-,1,92.19,8
0,PSX200313P00075000,2020-02-26 10:47AM EST,75.0,0.55,0.8,0.95,-0.05,-8.33%,17,0,43.36,15
1,PSX200313P00080000,2020-02-26 12:18PM EST,80.0,2.0,2.25,2.45,1.6,+400.00%,4,7,38.75,15
2,PSX200313P00083000,2020-02-25 10:23AM EST,83.0,2.2,2.75,2.95,0.0,-,-,-,18.63,15
3,PSX200313P00084000,2020-02-13 2:18PM EST,84.0,0.85,4.3,4.6,0.0,-,-,15,34.42,15
4,PSX200313P00085000,2020-02-26 11:57AM EST,85.0,4.4,5.0,5.4,2.6,+144.44%,4,10,35.21,15
5,PSX200313P00086000,2020-02-26 12:59PM EST,86.0,5.2,5.7,6.2,3.0,+136.36%,3,0,35.25,15
6,PSX200313P00086500,2020-02-21 9:30AM EST,86.5,1.14,6.2,6.6,0.0,-,-,2,34.91,15
7,PSX200313P00087000,2020-02-24 1:05PM EST,87.0,2.94,6.6,7.0,0.0,-,4,18,34.33,15
8,PSX200313P00087500,2020-02-21 10:56AM EST,87.5,5.32,7.0,7.5,3.62,+212.94%,2,0,35.99,15
