,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
5,AMT200403C00247500,2020-02-24 9:48AM EST,247.5,8.4,5.3,5.7,0.0,-,1,2,24.72,36
6,AMT200403C00250000,2020-02-21 3:06PM EST,250.0,6.5,4.3,4.7,0.0,-,11,12,24.45,36
7,AMT200403C00252500,2020-02-20 1:09PM EST,252.5,4.9,3.4,3.9,0.0,-,-,8,24.44,36
8,AMT200403C00255000,2020-02-24 9:40AM EST,255.0,4.5,2.7,3.2,0.0,-,2,7,24.4,36
9,AMT200403C00257500,2020-02-26 9:48AM EST,257.5,3.1,2.1,2.55,0.35,+12.73%,3,5,24.15,36
10,AMT200403C00260000,2020-02-25 10:21AM EST,260.0,3.6,1.6,1.95,0.0,-,1,8,23.66,36
11,AMT200403C00262500,2020-02-21 12:43PM EST,262.5,2.2,1.25,1.6,0.0,-,3,4,23.92,36
12,AMT200403C00265000,2020-02-26 11:47AM EST,265.0,1.07,0.95,1.2,-0.58,-35.15%,10,4,23.54,36
13,AMT200403C00267500,2020-02-18 10:33AM EST,267.5,2.89,0.7,0.95,0.0,-,4,7,23.65,36
14,AMT200403C00270000,2020-02-20 10:20AM EST,270.0,0.95,0.5,0.8,0.0,-,2,7,24.16,36
15,AMT200403C00275000,2020-02-19 3:45PM EST,275.0,0.62,0.3,0.45,0.0,-,-,5,23.9,36
2,AMT200417C00155000,2020-01-10 3:20PM EST,155.0,76.39,100.9,102.6,0.0,-,2,0,154.04,50
3,AMT200417C00160000,2020-01-10 10:29AM EST,160.0,71.0,95.9,97.7,0.0,-,1,0,146.81,50
4,AMT200417C00165000,2020-01-23 10:04AM EST,165.0,73.5,80.8,83.9,0.0,-,1,0,91.28,50
7,AMT200417C00180000,2020-01-30 11:50AM EST,180.0,52.6,62.4,64.7,0.0,-,1,14,58.37,50
9,AMT200417C00190000,2020-02-24 1:17PM EST,190.0,54.85,52.2,54.8,0.0,-,1,18,50.72,50
10,AMT200417C00195000,2020-02-26 11:37AM EST,195.0,52.5,47.3,49.7,-9.44,-15.24%,1,176,45.91,50
11,AMT200417C00200000,2020-02-26 10:43AM EST,200.0,46.8,42.9,45.0,-7.2,-13.33%,1,430,43.74,50
12,AMT200417C00210000,2020-02-25 10:37AM EST,210.0,40.65,33.7,35.5,0.0,-,1,202,38.06,50
13,AMT200417C00220000,2020-02-25 2:51PM EST,220.0,28.33,24.9,25.8,0.08,+0.28%,1,544,30.75,50
