,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
21,HES200403P00064500,2020-02-25 12:33PM EST,64.5,7.4,8.4,8.8,0.0,-,1,0,44.14,36
22,HES200403P00065000,2020-02-20 1:45PM EST,65.0,3.55,9.0,9.3,0.0,-,-,0,45.7,36
0,HES200417P00040000,2020-02-18 12:10AM EST,40.0,0.16,0.24,0.32,0.0,-,-,0,59.28,50
1,HES200417P00042500,2020-02-10 1:33PM EST,42.5,0.43,0.38,0.44,0.0,-,205,425,55.57,50
2,HES200417P00045000,2020-02-10 1:33PM EST,45.0,0.4,0.58,0.64,0.0,-,450,0,52.3,50
3,HES200417P00047500,2020-02-21 11:29AM EST,47.5,0.83,0.93,1.0,0.57,+219.23%,7,0,50.44,50
4,HES200417P00050000,2020-02-26 11:26AM EST,50.0,1.15,1.41,1.49,0.08,+7.48%,15,89,48.98,50
5,HES200417P00052500,2020-02-24 12:08PM EST,52.5,1.59,2.04,2.14,0.0,-,2,176,46.61,50
6,HES200417P00055000,2020-02-26 11:46AM EST,55.0,2.57,2.99,3.1,-0.21,-7.55%,52,189,45.46,50
7,HES200417P00057500,2020-02-26 9:58AM EST,57.5,3.95,4.1,4.2,-0.2,-4.82%,30,0,43.03,50
8,HES200417P00060000,2020-02-26 12:43PM EST,60.0,5.3,5.55,5.65,0.08,+1.53%,79,0,41.65,50
9,HES200417P00062500,2020-02-26 9:41AM EST,62.5,6.55,7.25,7.35,-0.4,-5.76%,2,114,40.21,50
10,HES200417P00065000,2020-02-25 1:49PM EST,65.0,8.37,9.2,9.35,-0.43,-4.89%,13,88,39.94,50
11,HES200417P00067500,2020-02-07 9:55AM EST,67.5,11.6,11.5,11.6,0.0,-,1,23,41.5,50
12,HES200417P00070000,2020-01-27 1:35PM EST,70.0,8.85,13.45,14.0,0.0,-,-,29,44.82,50
13,HES200417P00072500,2020-02-20 9:40AM EST,72.5,9.8,15.8,16.4,0.0,-,1,7,47.27,50
14,HES200417P00075000,2020-02-20 11:09AM EST,75.0,10.95,18.2,18.9,0.0,-,-,2,51.86,50
0,HES200515P00037500,2019-10-17 10:26AM EST,37.5,0.6,0.21,0.73,0.0,-,-,0,61.96,78
1,HES200515P00040000,2020-02-11 10:18AM EST,40.0,0.29,0.41,0.47,0.0,-,24,0,53.13,78
2,HES200515P00042500,2020-02-21 10:00AM EST,42.5,0.2,0.59,0.67,0.0,-,100,392,50.34,78
3,HES200515P00045000,2020-02-11 10:19AM EST,45.0,0.8,0.89,0.97,0.12,+17.65%,1,0,49.02,78
4,HES200515P00047500,2020-02-24 9:56AM EST,47.5,0.67,1.32,1.41,0.0,-,60,0,47.34,78
5,HES200515P00050000,2020-02-24 9:49AM EST,50.0,0.99,1.89,1.99,0.0,-,3,1213,45.65,78
6,HES200515P00052500,2020-02-25 10:17AM EST,52.5,2.7,2.62,2.71,0.0,-,34,0,43.7,78
7,HES200515P00055000,2020-02-26 11:49AM EST,55.0,3.25,3.55,3.65,0.3,+10.17%,39,999,42.09,78
8,HES200515P00057500,2020-02-21 11:35AM EST,57.5,2.87,4.75,4.85,0.0,-,5,0,40.94,78
9,HES200515P00060000,2020-02-26 1:37PM EST,60.0,6.3,6.2,6.3,0.0,-,13,761,40.08,78
10,HES200515P00062500,2020-02-25 2:33PM EST,62.5,7.95,7.75,7.9,0.0,-,2,392,38.55,78
11,HES200515P00065000,2020-02-25 3:40PM EST,65.0,9.5,9.65,9.8,0.0,-,3,0,38.14,78
12,HES200515P00067500,2020-02-04 10:08AM EST,67.5,11.05,11.7,11.85,0.0,-,1,306,37.57,78
