,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
11,MGM200918C00040000,2020-02-18 12:05AM EST,40.0,0.62,0.11,0.18,0.0,-,-,0,33.5,204
12,MGM200918C00044000,2020-02-18 12:05AM EST,44.0,0.16,0.00,0.09,0.0,-,-,0,34.77,204
13,MGM200918C00046000,2020-02-24 9:56AM EST,46.0,0.06,-,0.08,0.0,-,-,-,36.43,204
0,MGM210115C00015000,2020-01-02 11:05AM EST,15.0,18.57,15.85,18.6,0.0,-,2,3,148.02,323
1,MGM210115C00018000,2019-08-12 9:25AM EST,18.0,11.1,11.5,11.65,0.0,-,2,25,78.88,323
2,MGM210115C00020000,2020-02-21 2:41PM EST,20.0,11.73,7.15,7.95,0.0,-,1,0,43.75,323
3,MGM210115C00023000,2020-02-11 11:58AM EST,23.0,11.1,5.1,5.8,0.0,-,10,36,40.38,323
4,MGM210115C00025000,2020-02-21 9:41AM EST,25.0,7.55,3.9,4.65,0.0,-,12,404,39.45,323
5,MGM210115C00027000,2020-02-25 3:39PM EST,27.0,3.65,3.25,3.6,-0.15,-3.95%,1,0,37.94,323
6,MGM210115C00030000,2020-02-25 1:25PM EST,30.0,2.2,1.63,2.44,-0.62,-21.99%,20,1325,36.99,323
7,MGM210115C00032000,2020-02-26 11:27AM EST,32.0,1.71,1.05,1.78,-0.37,-17.79%,18,854,35.69,323
8,MGM210115C00035000,2020-02-26 9:43AM EST,35.0,1.01,0.68,1.08,0.06,+6.32%,48,0,34.33,323
9,MGM210115C00037000,2020-02-25 1:56PM EST,37.0,0.87,0.42,0.83,0.0,-,4,2168,34.67,323
10,MGM210115C00040000,2020-02-26 1:10PM EST,40.0,0.38,0.19,0.52,-0.02,-5.00%,8,1485,34.38,323
11,MGM210115C00045000,2020-02-21 1:03PM EST,45.0,0.31,0.07,0.29,0.0,-,11,0,35.65,323
0,MGM210618C00025000,2020-01-24 10:02AM EST,25.0,8.63,7.7,8.3,0.0,-,1,0,62.23,477
