,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
26,HLT210115P00120000,2020-02-20 11:42AM EST,120.0,14.0,24.0,25.3,0.0,-,1,2,24.38,323
27,HLT210115P00125000,2020-02-26 9:30AM EST,125.0,27.5,27.9,29.2,1.21,+4.60%,1,1,22.29,323
0,HLT220121P00055000,2020-01-16 12:44PM EST,55.0,1.21,0.8,2.25,0.0,-,4,10,36.05,694
1,HLT220121P00060000,2019-12-17 2:22PM EST,60.0,1.6,1.3,1.6,0.0,-,-,0,28.58,694
2,HLT220121P00065000,2019-12-19 10:53AM EST,65.0,2.0,1.6,1.8,0.0,-,-,2,25.7,694
3,HLT220121P00070000,2020-02-19 12:03PM EST,70.0,2.5,4.1,5.5,0.0,-,10,21,34.08,694
4,HLT220121P00075000,2019-12-23 2:54PM EST,75.0,3.0,2.4,3.8,0.0,-,-,2,24.88,694
5,HLT220121P00080000,2020-02-26 9:30AM EST,80.0,6.9,7.0,7.9,3.0,+76.92%,1,45,30.91,694
6,HLT220121P00082500,2019-11-29 11:01AM EST,82.5,5.5,3.8,4.6,0.0,-,-,0,20.93,694
7,HLT220121P00085000,2020-02-14 2:14PM EST,85.0,4.9,7.8,9.7,0.0,-,1,5,30.13,694
8,HLT220121P00087500,2020-01-17 3:59PM EST,87.5,4.34,5.2,5.6,0.0,-,1,2,19.05,694
9,HLT220121P00095000,2019-11-18 12:10AM EST,95.0,12.5,6.7,7.3,0.0,-,-,1,15.73,694
10,HLT220121P00100000,2020-02-24 11:00AM EST,100.0,11.5,14.2,16.1,0.0,-,20,51,27.06,694
11,HLT220121P00105000,2020-01-29 9:43AM EST,105.0,11.48,17.0,18.9,0.0,-,4,20,26.41,694
