,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
5,NSC210115P00100000,2020-02-05 12:15PM EST,100.0,0.45,0.8,1.35,0.0,-,10,0,43.46,323
6,NSC210115P00105000,2020-01-14 11:41AM EST,105.0,1.0,0.0,0.0,0.0,-,8,0,12.5,323
7,NSC210115P00110000,2020-01-24 12:22PM EST,110.0,0.9,0.0,0.0,0.0,-,9,0,12.5,323
8,NSC210115P00115000,2020-02-24 11:54AM EST,115.0,1.8,1.7,2.05,0.0,-,1,0,39.03,323
9,NSC210115P00120000,2020-01-24 10:53AM EST,120.0,1.12,0.0,0.0,0.0,-,9,0,12.5,323
10,NSC210115P00125000,2019-10-18 11:48AM EST,125.0,5.4,3.4,4.1,0.0,-,1,22,41.19,323
11,NSC210115P00130000,2020-02-24 11:52AM EST,130.0,2.1,3.0,3.4,0.0,-,1,0,36.1,323
12,NSC210115P00135000,2020-01-30 2:25PM EST,135.0,1.94,3.5,4.0,0.0,-,4,0,35.22,323
13,NSC210115P00140000,2020-02-18 9:52AM EST,140.0,3.6,4.1,4.6,0.0,-,1,0,34.14,323
14,NSC210115P00145000,2020-02-24 9:51AM EST,145.0,3.5,4.9,5.4,0.0,-,2,98,33.37,323
15,NSC210115P00150000,2020-02-19 2:59PM EST,150.0,5.2,5.7,6.4,1.2,+30.00%,3,0,32.82,323
16,NSC210115P00155000,2020-01-28 1:54PM EST,155.0,4.5,6.8,7.4,0.0,-,14,0,32.01,323
17,NSC210115P00160000,2020-01-31 3:57PM EST,160.0,6.3,7.8,8.6,0.0,-,1,0,31.37,323
18,NSC210115P00165000,2020-02-25 1:44PM EST,165.0,7.7,9.1,10.0,0.0,-,4,683,30.83,323
19,NSC210115P00170000,2020-02-24 1:27PM EST,170.0,8.4,10.7,11.5,0.0,-,1,0,30.21,323
20,NSC210115P00175000,2020-02-25 11:36AM EST,175.0,9.8,12.1,13.1,0.0,-,1,0,29.5,323
21,NSC210115P00180000,2020-02-05 9:43AM EST,180.0,7.8,14.3,15.0,0.0,-,2,214,29.0,323
22,NSC210115P00185000,2020-02-25 11:27AM EST,185.0,12.9,16.0,17.1,0.0,-,1,0,28.54,323
23,NSC210115P00190000,2020-02-18 3:25PM EST,190.0,10.7,17.6,19.2,0.0,-,1,0,27.81,323
24,NSC210115P00195000,2020-01-31 3:45PM EST,195.0,16.9,20.7,21.9,0.0,-,1,0,27.67,323
25,NSC210115P00200000,2020-02-24 1:47PM EST,200.0,18.1,23.3,24.7,0.0,-,3,150,27.41,323
26,NSC210115P00210000,2020-02-14 3:57PM EST,210.0,18.5,29.1,30.7,0.0,-,1,0,26.65,323
27,NSC210115P00220000,2019-08-05 2:47PM EST,220.0,48.47,49.1,51.7,0.0,-,-,8,46.43,323
28,NSC210115P00230000,2019-10-23 9:05AM EST,230.0,53.0,44.2,46.5,0.0,-,4,12,27.98,323
29,NSC210115P00240000,2020-02-11 2:55PM EST,240.0,37.0,51.9,54.3,0.0,-,1,0,27.29,323
30,NSC210115P00250000,2020-02-18 12:10PM EST,250.0,46.8,60.0,63.0,0.0,-,8,0,27.48,323
31,NSC210115P00260000,2019-10-14 1:09PM EST,260.0,85.3,70.2,73.4,0.0,-,10,0,30.8,323
0,NSC220121P00085000,2020-02-21 2:54PM EST,85.0,2.0,0.95,3.9,0.65,+48.15%,1,36,46.57,694
1,NSC220121P00095000,2020-01-09 2:46PM EST,95.0,2.5,0.2,2.95,0.0,-,1,18,38.12,694
2,NSC220121P00100000,2020-01-29 12:13PM EST,100.0,1.7,2.4,4.3,0.0,-,-,0,39.75,694
3,NSC220121P00105000,2020-02-21 9:30AM EST,105.0,2.16,2.9,5.6,0.0,-,1,3,40.55,694
4,NSC220121P00115000,2020-02-19 1:48PM EST,115.0,2.75,4.7,7.4,0.0,-,5,8,39.4,694
5,NSC220121P00120000,2020-02-05 3:07PM EST,120.0,5.23,5.4,7.4,1.63,+45.28%,5,7,36.96,694
6,NSC220121P00125000,2020-02-06 12:12PM EST,125.0,4.1,6.4,8.9,0.0,-,3,0,37.24,694
7,NSC220121P00135000,2020-02-03 12:02AM EST,135.0,5.9,8.3,10.8,0.0,-,-,0,35.45,694
8,NSC220121P00150000,2020-01-14 10:31AM EST,150.0,9.7,7.7,8.5,0.0,-,13,0,25.43,694
9,NSC220121P00155000,2020-02-25 12:40PM EST,155.0,11.74,13.4,15.1,0.0,-,1,2,31.65,694
10,NSC220121P00160000,2020-02-24 10:54AM EST,160.0,12.38,14.7,17.5,0.0,-,4,0,32.06,694
11,NSC220121P00165000,2020-02-20 3:24PM EST,165.0,11.1,15.6,18.4,0.0,-,200,0,30.61,694
12,NSC220121P00170000,2019-11-05 2:14PM EST,170.0,19.4,18.9,21.4,0.0,-,1,1,31.37,694
13,NSC220121P00175000,2020-01-15 12:53PM EST,175.0,13.36,12.4,16.1,0.0,-,1,3,23.31,694
14,NSC220121P00180000,2020-02-26 12:51PM EST,180.0,23.0,21.8,24.1,9.0,+64.29%,4,0,29.01,694
15,NSC220121P00185000,2020-01-16 10:43AM EST,185.0,20.25,16.2,18.7,0.0,-,6,6,21.08,694
16,NSC220121P00190000,2020-02-12 11:37AM EST,190.0,18.6,26.9,28.7,0.0,-,6,0,28.19,694
17,NSC220121P00195000,2020-01-16 10:43AM EST,195.0,23.4,20.1,23.0,0.0,-,-,41,19.97,694
18,NSC220121P00200000,2020-02-12 11:39AM EST,200.0,22.75,32.3,35.3,0.0,-,6,18,28.8,694
19,NSC220121P00210000,2020-02-18 11:27AM EST,210.0,29.3,38.2,40.1,0.0,-,7,20,27.24,694
20,NSC220121P00220000,2020-02-24 10:50AM EST,220.0,38.3,43.8,47.5,0.0,-,-,5,27.72,694
